;1075;1076;1077;1125;1126;1127;1128;1129;1130;1131;1132;1172;1173;1174;1175;1176;1177;1178;1179;1180;1181;1182;1183;1184;1221;1222;1223;1224;1225;1227;1228;1229;1230;1231;1232;1233;1234;1235;1272;1273;1274;1278;1279;1280;1281;1282;1283;1284;1285;1286;1287;1326;1327;1331;1332;1333;1334;1335;1336;1337;1338;1339;1376;1377;1378;1380;1382;1383;1384;1385;1386;1387;1388;1389;1390;1426;1431;1434;1435;1436;1437;1438;1439;1441;1442;1480;1482;1483;1530;1532;1533;1580;1630;1684;1733;1734;1783;2068;2069;2118;2119;2168
2016-04-01 00:00:00;23.09695652173912;21.41581818181817;16.73580645161291;18.14791044776118;20.37257309941523;16.729666666666716;15.796468330134422;15.601028192371507;15.447723463687097;15.724658385093173;21.178000000000004;19.675555555555558;17.68166666666667;15.628695652173917;18.114444444444448;15.396944444444447;15.100016366612124;15.43589552238799;14.708554687500065;15.830993690851722;16.652924107142926;16.527308707124078;14.776190476190465;13.54;14.436666666666667;12.695;13.06684210526316;18.663157894736838;16.05;16.501162790697723;15.920164473684215;14.15557377049185;14.750127610208743;16.248716502115577;15.889990430621861;15.38689038031327;14.885947712418298;13.435967741935475;13.574166666666668;15.084074074074078;16.19;16.68466666666667;16.197222222222223;15.137280701754369;14.603960784313793;14.504538653366522;12.864754098360649;16.74619047619048;14.622232142857127;13.402372881355912;14.547543859649117;13.616666666666658;18.969999999999995;18.112777777777783;14.725630252100867;13.56774999999999;14.032209302325573;22.63939999999999;13.19466666666667;15.123725490196074;11.927916666666667;14.901875000000004;14.01666666666667;16.090000000000003;12.902500000000002;19.64;14.822142857142856;12.847857142857132;13.04331797235024;11.476249999999999;14.550833333333339;13.483000000000002;10.037;15.778000000000008;15.768571428571429;11.288000000000002;14.030833333333334;12.96;10.425;12.512258064516134;12.180000000000003;14.23;11.1375;14.851666666666667;14.32909090909091;17.2;17.75928571428572;14.288571428571428;12.299999999999999;11.357272727272727;10.420555555555557;8.8;27.875;0;131.395;34.31765822784817;39.494199999999985;55.14634615384621;56.574999999999996;53.68137142857147;51.26396226415096;51.57343750000005
2016-04-01 01:00:00;18.172400000000003;23.07022727272727;19.275625000000005;21.317173913043465;20.209222222222202;16.787763157894773;16.63212307692314;15.776857798165183;15.68337792642141;17.515371900826423;41.06333333333333;22.583333333333332;15.924500000000004;19.102000000000004;18.516666666666666;16.175833333333337;15.256920000000068;15.279487179487232;14.697284768211965;15.560200000000053;18.388779342723037;16.79654676258999;11.231714285714265;21.35;17.25;16.980000000000004;13.943076923076926;22.925789473684212;15.3625;15.718279220779278;14.931835748792349;14.109944289693637;15.525000000000064;17.23660907127438;16.529025974025977;16.592714932126743;14.50999999999998;15.112800000000004;14.921000000000001;13.320714285714288;14.861000000000004;13.459230769230771;12.572;13.817837837837832;14.283894736842148;14.167573839662515;11.746750000000004;9.144285714285713;13.873857142857132;14.36465116279068;14.761818181818187;15.465306122448972;14.947021276595738;16.132222222222218;15.517046413502143;13.34444444444443;12.318727272727267;18.20230769230769;10.852000000000002;13.360333333333324;12.726500000000001;18.2725;13.305681818181817;16.128636363636364;19.924;14.320909090909094;16.258333333333333;14.60780487804878;15.174603174603154;13.938205128205128;12.607500000000003;8.756666666666668;11.198125000000003;15.401666666666666;18.974705882352943;12.447500000000002;17.31352941176471;6.3;18.485;9.546956521739133;11.490000000000006;13.462222222222222;11.190000000000001;14.902500000000002;14.686666666666667;17.381249999999998;14.319999999999999;15.334000000000003;14.068749999999998;11.714285714285712;15.17454545454546;12.4;13.772499999999999;0;36.58;35.48;33.295625;58.34791044776125;59.00357142857142;53.25260606060608;40.69230769230769;52.26720588235299
2016-04-01 02:00:00;19.53666666666667;22.991739130434784;19.123076923076926;19.064;18.648965517241372;16.57178082191781;16.725254237288162;16.132943143812756;14.457594254937238;14.626909090909082;22.3;27.796666666666667;16.659;21.212222222222223;20.16;17.32566666666667;14.79390000000004;15.423608247422733;15.849625668449223;15.598000000000017;17.003975155279523;18.09262672811065;10.515061728395041;0;14.3;19.20777777777778;17.37285714285714;18.93722222222223;0;15.931259842519722;15.431836734693924;13.381757322175755;14.148793103448318;15.081554054054095;15.728904899135506;16.05808333333332;15.458461538461535;12.522142857142859;14.633333333333333;12.525;16.973333333333336;11.966666666666667;7.275;16.348372093023247;13.797791411042937;14.712356495468333;10.064375000000004;17.700000000000003;16.361944444444447;14.646923076923072;15.508636363636366;16.862500000000004;18.134482758620692;11.097;15.672988505747115;13.931578947368417;13.674210526315793;26.721999999999998;12.782222222222222;10.464838709677425;10.756470588235295;10.383333333333335;13.765000000000004;12.99388888888889;18.191000000000003;17.36125;68.8375;15.735384615384618;14.174242424242415;13.115172413793108;10.799999999999999;12.69117647058824;13.138666666666671;9.845384615384614;12.033999999999997;10.516666666666666;8.989999999999998;0;11.966666666666669;12.711333333333334;11.61166666666667;14.716666666666663;11.894285714285713;0;20.333333333333332;10.507142857142856;12.285555555555554;11.365714285714287;13.982499999999998;10.700000000000001;12.547692307692309;10.425;12.05222222222222;0;0;0;10.0;40.78333333333333;52.32;41.7676923076923;0;63.33
2016-04-01 03:00:00;27.565000000000005;33.51555555555556;25.0175;22.333000000000006;21.667500000000004;16.356879432624112;19.250571428571416;16.634268292682936;14.685803212851486;14.25884615384615;16.8;0;8.3;21.08666666666667;0;16.363000000000003;15.304937759336132;16.682469135802485;17.921478260869545;15.813511450381652;14.816704545454535;18.305751633986944;12.034534883720918;13.63;11.8;26.236666666666668;14.752857142857142;16.106666666666666;33.3;15.761604278074877;17.287751196172284;16.602937062937052;15.232958579881664;17.962821782178242;18.030000000000054;17.543084112149508;25.860000000000003;17.16176470588236;11.15;13.883333333333333;7.550000000000001;17.133333333333336;11.153333333333334;18.192272727272734;15.68483050847456;16.20680672268912;19.72714285714286;18.236666666666665;14.075483870967748;15.172666666666675;16.464615384615385;15.096818181818184;15.5596551724138;0;15.359484536082455;14.807878787878792;13.669629629629636;8.8;11.986666666666666;12.649705882352944;14.675;14.423333333333332;13.935625000000005;12.423076923076923;8.078571428571427;0;10.133333333333335;16.6125925925926;15.096111111111103;17.722727272727273;10.373076923076923;11.738000000000003;12.876;13.363333333333335;8.84;15.309999999999999;12.839999999999998;9.36;14.886666666666668;11.56111111111111;16.995625000000004;19.316666666666666;9.466666666666667;14.23;21.521666666666665;12.41;8.142;15.251666666666665;10.674999999999999;18.921666666666667;15.578333333333335;11.175;10.175;0;5.3;0;0;0;0;36.848333333333336;0;22.8
2016-04-01 04:00:00;25.54444444444444;39.948461538461544;54.302499999999995;23.348750000000003;29.71848484848484;18.284695652173895;21.06272727272725;19.21868217054264;18.0401673640168;25.017619047619046;0;0;17.657142857142855;35.18;0;17.680000000000003;18.560072992700743;19.599313725490177;18.203058823529393;21.204901960784305;15.751583333333311;17.553014705882344;21.216562500000002;0;15.36;38.175;18.717142857142854;12.921428571428569;23.3;19.05120879120877;17.022364864864876;18.657669172932334;21.69965034965037;20.66805031446544;22.791753731343334;22.85899999999998;21.071481481481484;31.10357142857143;6.3;0;9.8;17.101666666666667;22.925;23.290000000000006;24.93774774774777;20.881798561151115;22.872000000000007;43.6375;25.914411764705875;18.780000000000005;14.717222222222224;17.240666666666666;12.239999999999998;17.45;15.258829787234031;18.485272727272715;19.051851851851854;10.68;23.38333333333333;17.404000000000003;25.405833333333334;26.795;13.573500000000001;15.633333333333335;15.342500000000001;21.183333333333334;15.236666666666666;22.09833333333334;21.984374999999993;16.051153846153852;11.699999999999998;12.480999999999998;9.022727272727272;11.085714285714285;23.640000000000004;13.015;15.820000000000002;0;28.21;17.072000000000003;16.316363636363636;9.904999999999998;13.866999999999999;15.06;17.900000000000002;22.586153846153845;16.28428571428572;18.00636363636364;16.850000000000005;12.642857142857144;17.183;7.55;11.007499999999999;9.8;12.35;26.19666666666667;24.32;18.3;0;46.44400000000001;0;69.99
2016-04-01 05:00:00;30.392857142857142;33.75214285714284;37.7623076923077;28.684736842105263;25.13793650793649;17.706865671641783;24.260508474576266;22.284042553191487;21.09906666666665;9.71142857142857;22.3;29.3;22.13375;23.14;26.563333333333336;16.052;18.412131147540975;20.437777777777764;18.875230769230768;17.73155737704916;11.479895470383312;13.86112970711301;16.083214285714288;25.16888888888889;21.96;28.4;22.02;32.236000000000004;0;17.791777777777774;16.069156626506008;17.88093220338982;17.635776397515553;19.159647058823573;26.0861016949153;18.50135416666664;18.964285714285705;16.659666666666674;42.35;22.162499999999998;0;16.043571428571433;25.815;20.593170731707314;21.43775757575761;25.68149606299215;29.213999999999995;25.10657894736842;20.701304347826074;18.5227536231884;13.165416666666673;19.4025;23.13333333333333;19.619000000000003;19.899999999999988;17.033703703703686;20.705799999999986;13.710714285714285;18.387368421052635;19.285714285714285;21.286428571428576;20.22;10.42;21.615000000000002;12.55;21.65;11.819999999999999;19.518108108108088;16.902948717948735;18.601388888888874;14.226666666666672;15.425000000000006;20.446000000000005;22.298333333333332;15.865000000000002;26.0;19.665500000000005;18.596666666666664;10.202000000000002;11.509375000000004;12.418421052631583;21.171111111111113;14.87125;21.42;25.136666666666667;22.33636363636364;17.970833333333335;14.295714285714286;17.098888888888894;14.729999999999999;14.168333333333331;13.442857142857141;15.2;13.153333333333334;0;44.133333333333326;22.7325;59.98;71.3675;58.557692307692335;49.57;53.483125
2016-04-01 06:00:00;23.306250000000006;23.91460526315788;16.375833333333325;22.43904761904761;20.866695652173913;15.160461538461517;13.619137931034466;14.721212121212142;15.938240740740726;12.843492063492057;12.068333333333333;29.66857142857143;22.68805555555555;24.44086956521738;23.756875000000004;26.17428571428572;15.566271186440662;15.258125000000003;14.012985611510826;13.046137931034513;10.083952802359855;10.306086956521812;12.245217391304342;13.783333333333337;27.144999999999996;18.104;21.486666666666668;20.672916666666676;17.0025;16.414912280701746;15.584977375565645;13.646161616161681;15.093848167539333;13.239037267080791;23.040771812080617;14.823827160493869;14.369711538461551;18.928791208791196;26.54777777777778;13.552857142857144;23.442;12.51277777777778;15.354545454545457;16.058655462184856;14.46208913649032;16.44709302325586;14.182068965517233;18.58733333333333;15.864347826086965;17.863294117647083;15.745441176470582;20.24888888888889;15.235;13.246551724137934;12.16951327433629;13.370307692307753;12.657812500000022;12.109743589743593;14.229361702127656;15.830806451612892;18.701538461538462;17.85333333333334;18.561666666666664;26.62;7.55;33.52;10.616666666666667;14.140480349345001;13.808813559322086;16.297802690583005;16.029487179487177;14.302631578947372;9.919565217391309;13.330000000000004;18.267222222222227;16.3;12.78368421052632;15.200000000000001;18.942222222222224;13.649069767441862;13.603333333333335;17.223684210526315;13.1625;22.987272727272728;16.37666666666667;14.586818181818186;15.077647058823535;19.52625;19.69434782608696;15.327692307692312;20.071428571428573;19.17428571428572;23.17833333333333;51.803333333333335;24.850000000000005;31.720000000000002;44.12066666666667;59.9151666666667;51.75;58.193583815028944;43.86000000000001;56.1475342465754
2016-04-01 07:00:00;22.396046511627898;16.32551948051949;15.766643835616437;19.845584415584398;17.478266666666674;14.462358078602646;13.743718592964829;12.861242774566508;14.495742574257438;13.407647058823517;12.803333333333336;19.642500000000002;21.88846153846153;23.360701754385953;22.44027777777777;15.925833333333337;14.376356589147273;12.67551181102364;13.296280087527407;12.163677932405623;10.739972677595572;11.312860606060624;12.249855072463752;14.081794871794877;25.653333333333332;18.63923076923077;14.999583333333339;18.60585365853657;19.665000000000003;13.641333333333323;13.53711864406783;12.65392294220672;11.85388059701493;12.808305439330613;17.756255411255477;11.948925438596538;13.283430656934353;15.268367346938799;17.2275;18.004545454545454;16.603749999999998;13.118095238095242;13.78145161290322;12.534433656957958;12.227693389592162;13.460254629629693;13.058409090909073;12.01112359550561;13.799805825242755;15.393665594855367;14.978174603174587;17.00142857142857;17.650909090909092;12.226477272727264;11.383533980582577;11.180816901408505;12.195893271461772;12.474859813084102;11.572473118279557;13.538088235294095;15.863571428571428;14.053571428571434;21.36;6.96;5.8;25.72875;13.935000000000002;14.031149193548442;14.363826405867918;13.804258823529468;13.79210526315788;12.778732394366187;13.04113636363636;15.198529411764712;18.994523809523805;15.826666666666668;13.634000000000004;15.762000000000004;14.300000000000002;14.481803278688517;15.355714285714264;15.519677419354842;12.435384615384622;16.982941176470593;17.080000000000002;18.285416666666666;16.146666666666665;16.032682926829263;18.1940909090909;9.825999999999999;19.340526315789475;19.87789473684211;16.96;36.644285714285715;41.776250000000005;40.33796874999998;48.850481927710874;58.00056338028174;57.44923076923077;56.756559139785004;58.26142857142856;58.65968253968258
2016-04-01 08:00:00;16.526285714285702;17.521105990783436;16.152650000000023;16.137475728155326;15.983375527426189;14.804225352112713;14.102344827586236;13.886022222222264;14.968087774294721;13.236994535519125;13.820434782608693;16.812142857142856;20.326986301369853;22.95183333333332;18.775000000000002;13.084347826086958;17.62881889763778;14.430361445783173;12.909348534202012;12.002823712948576;13.314459999999924;13.035266457680313;14.01029702970297;13.293793103448277;13.864;16.87142857142857;18.63904761904762;19.92437499999999;14.863125000000002;16.327966101694898;14.508976897689822;12.885268817204356;12.440613786591042;12.934010840108407;17.895829528158238;12.273020833333394;13.579667318982443;14.649686098654735;16.919999999999998;14.874444444444444;14.651666666666666;16.260000000000005;13.696969696969692;13.606666666666722;12.852024952015254;13.421655076495142;11.956910994764389;13.144577464788714;14.308441558441615;14.23337801608585;16.78305732484077;18.350999999999996;24.325;11.602867132867113;12.878651362984252;12.453917421953589;14.130307017543853;12.949662162162147;14.374108527131757;12.925894039735079;15.400579710144912;11.358235294117648;37.075;18.56;12.126666666666667;41.644999999999996;14.952962962962966;15.2590909090909;15.83817422434356;15.689014084507106;11.597931034482754;12.997012987012974;10.228750000000005;14.359062500000002;15.976097560975603;0;14.891071428571433;19.251250000000006;17.458947368421057;13.872112676056325;13.902812499999989;12.061176470588242;14.995882352941182;13.83666666666667;23.06833333333333;15.086875000000006;15.218500000000002;16.96078947368421;16.52;7.67;13.147692307692308;20.925;11.75;46.854444444444454;59.03111111111112;41.58695945945953;48.3114012738854;50.860769230769215;58.208333333333336;59.57859154929584;60.787142857142875;53.63258426966298
