;1075;1076;1077;1125;1126;1127;1128;1129;1130;1131;1132;1172;1173;1174;1175;1176;1177;1178;1179;1180;1181;1182;1183;1184;1221;1222;1223;1224;1225;1227;1228;1229;1230;1231;1232;1233;1234;1235;1272;1273;1274;1278;1279;1280;1281;1282;1283;1284;1285;1286;1287;1326;1327;1331;1332;1333;1334;1335;1336;1337;1338;1339;1376;1377;1378;1380;1382;1383;1384;1385;1386;1387;1388;1389;1390;1426;1431;1434;1435;1436;1437;1438;1439;1441;1442;1480;1482;1483;1530;1532;1533;1580;1630;1684;1733;1734;1783;2068;2069;2118;2119;2168
2016-06-01 00:00:00;1.3076923076923077;1.5666666666666667;1.8421052631578947;1.358974358974359;1.7464788732394365;1.7361963190184049;1.867403314917127;1.6255707762557077;1.7883435582822085;1.4821428571428572;2.0;1.5714285714285714;1.1666666666666667;1.9285714285714286;2.2;1.4666666666666666;1.7551020408163265;1.6917562724014337;1.5390946502057614;1.64;1.573643410852713;1.6291666666666667;1.7419354838709677;1.0;1.625;1.6;1.125;2.0526315789473686;3.0;1.8363636363636364;1.6363636363636365;1.6724890829694323;1.6996805111821087;1.703448275862069;1.5813953488372092;1.4382470119521913;1.6179775280898876;1.4333333333333333;1.6666666666666667;1.4285714285714286;2.0;2.3333333333333335;2.0;1.744186046511628;1.6243386243386244;1.6094117647058823;1.4166666666666667;1.5;1.7215189873417722;1.5970149253731343;2.0416666666666665;1.5555555555555556;1.6341463414634145;2.272727272727273;1.6634615384615385;1.6868686868686869;1.6111111111111112;1.7777777777777777;1.875;1.3076923076923077;1.8888888888888888;1.6;1.5294117647058822;2.090909090909091;1.3;1.9;1.6666666666666667;1.5588235294117647;1.565217391304348;1.627906976744186;1.0434782608695652;1.7;1.411764705882353;1.6923076923076923;1.4166666666666667;1.9;1.3571428571428572;1.0;1.0;1.0666666666666667;1.1428571428571428;1.3333333333333333;1.0;2.25;1.0;1.0;2.1538461538461537;1.8;1.4285714285714286;1.7;1.8333333333333333;2.0;1.0;1.0;2.5;1.748091603053435;1.411214953271028;1.6666666666666667;1.4285714285714286;1.7810650887573964;1.8333333333333333;1.988235294117647
2016-06-01 01:00:00;1.2857142857142858;1.6666666666666667;1.0;2.0384615384615383;1.489795918367347;1.9405940594059405;1.4779411764705883;1.4791666666666667;1.6865079365079365;1.2592592592592593;2.0;1.0;1.4285714285714286;1.7142857142857142;2.3333333333333335;1.92;1.7341040462427746;1.6313131313131313;1.507936507936508;1.5288461538461537;1.52;1.536231884057971;1.619047619047619;4.0;1.25;1.1428571428571428;1.6363636363636365;1.25;2.0;1.4956521739130435;1.4594594594594594;1.5838926174496644;1.8846153846153846;1.838862559241706;1.6837606837606838;1.7297297297297298;1.859375;1.9;1.25;1.875;1.0;2.3333333333333335;1.0;1.7954545454545454;1.7485714285714287;1.5732217573221758;1.5714285714285714;1.5833333333333333;1.5238095238095237;1.6458333333333333;2.142857142857143;1.0833333333333333;1.7894736842105263;1.25;1.7758620689655173;1.4385964912280702;1.4318181818181819;1.0;1.625;1.8148148148148149;1.375;1.0;1.2307692307692308;1.5;1.4444444444444444;1.1428571428571428;1.1428571428571428;1.4;1.6142857142857143;1.4545454545454546;1.4285714285714286;1.6666666666666667;1.4444444444444444;2.142857142857143;1.6666666666666667;1.8571428571428572;1.1666666666666667;1.0;3.0;1.4545454545454546;1.125;2.0;1.3333333333333333;1.5;1.0;2.5;2.0;2.0;1.0;1.2222222222222223;1.625;1.0;1.8;0;0;1.7518248175182483;6.0;1.5925925925925926;1.8125;1.723809523809524;1.0;1.6428571428571428
2016-06-01 02:00:00;1.0;1.68;1.75;1.4444444444444444;1.6;1.9523809523809523;1.7432432432432432;1.6260162601626016;1.7102040816326531;1.7;1.4285714285714286;1.0;1.1666666666666667;2.0;0;1.25;1.75;1.791304347826087;1.5333333333333334;1.5925925925925926;1.6037735849056605;1.3737373737373737;1.6;5.0;2.0;1.0;1.5714285714285714;1.3333333333333333;1.5;1.5573770491803278;1.6932515337423313;1.492537313432836;1.8823529411764706;1.6693548387096775;1.7268518518518519;1.65;1.3157894736842106;1.125;1.0;1.2;0;3.4;5.0;1.5416666666666667;1.6020408163265305;1.4651162790697674;1.375;2.0;1.3076923076923077;1.3846153846153846;1.9230769230769231;1.75;1.5555555555555556;1.0;1.6341463414634145;1.5142857142857142;1.4375;1.0;1.2;1.5;1.5;2.0;2.6153846153846154;1.6666666666666667;1.0;1.5;2.142857142857143;1.7;1.6;1.5;1.6666666666666667;1.0;1.0909090909090908;1.0;2.125;1.25;1.2727272727272727;0;1.0;1.8333333333333333;1.4615384615384615;1.3333333333333333;3.0;1.0;0;1.3333333333333333;2.25;1.6666666666666667;2.6;1.2857142857142858;2.727272727272727;3.5;1.5;0;1.0;1.6;0;1.4545454545454546;0;1.7096774193548387;0;2.0
2016-06-01 03:00:00;1.0;1.0;1.6666666666666667;2.5;1.8125;1.7777777777777777;1.5555555555555556;1.4823529411764707;1.8132780082987552;1.6666666666666667;2.8;0;0;1.0;0;1.0;1.6813186813186813;1.911764705882353;1.5161290322580645;1.6981132075471699;1.697674418604651;1.989247311827957;1.2307692307692308;0;2.0;1.0;1.1666666666666667;1.8888888888888888;0;1.5777777777777777;1.6050420168067228;1.7450980392156863;1.6625;1.5052631578947369;1.469387755102041;1.6491228070175439;1.9545454545454546;2.6666666666666665;1.0;1.0;1.0;1.0;1.5;2.4166666666666665;1.4025974025974026;1.7887323943661972;1.0;1.0;1.9090909090909092;1.625;1.0;1.0;1.8;1.0;1.9714285714285715;1.4782608695652173;1.6666666666666667;1.0;1.0;2.0;2.25;1.7142857142857142;1.2222222222222223;2.25;1.0;1.0;1.0;1.2142857142857142;1.6785714285714286;2.2916666666666665;2.0;2.1666666666666665;2.111111111111111;2.0;2.2;2.5;1.6666666666666667;0;0;1.2857142857142858;1.0;0;1.0;0;0;1.0;1.0;1.0;2.0;1.75;1.25;1.0;2.0;0;2.0;1.6363636363636365;0;1.3076923076923077;1.5;1.607843137254902;4.0;0
2016-06-01 04:00:00;2.0;1.625;1.3333333333333333;1.0;1.3076923076923077;2.1481481481481484;1.7391304347826086;1.3888888888888888;1.6434108527131783;2.0;1.0;1.0;1.5714285714285714;1.8333333333333333;6.0;1.0;1.6363636363636365;1.679245283018868;1.6181818181818182;1.3620689655172413;1.6666666666666667;1.9;1.4;3.0;0;1.0;1.1666666666666667;1.3;0;1.4878048780487805;1.6224489795918366;1.5625;1.40625;1.4457831325301205;1.779874213836478;1.74;1.9;1.1111111111111112;1.0;1.0;0;1.0;1.0;1.2857142857142858;1.7432432432432432;1.4657534246575343;1.2;4.333333333333333;1.7333333333333334;1.7307692307692308;1.1666666666666667;1.7692307692307692;1.0;1.0;1.5348837209302326;1.6153846153846154;1.25;1.6666666666666667;2.0;1.6363636363636365;1.6666666666666667;0;1.1666666666666667;1.5;1.3333333333333333;3.0;2.75;1.2;1.4385964912280702;1.3636363636363635;1.2;1.3636363636363635;1.8888888888888888;2.6;2.142857142857143;1.0;1.7692307692307692;0;1.2;1.5454545454545454;1.5714285714285714;1.0;1.0;6.0;1.0;2.0;1.2857142857142858;3.25;1.0;2.2;1.875;2.0;1.5;0;0;0;1.0;1.7391304347826086;1.0;2.272727272727273;1.0;1.0
2016-06-01 05:00:00;1.1428571428571428;1.4516129032258065;1.2941176470588236;1.625;1.4651162790697674;1.4901960784313726;1.2542372881355932;1.4210526315789473;1.46;1.6666666666666667;1.0;2.0;1.588235294117647;1.15;1.0;0;1.3793103448275863;1.3636363636363635;1.29;1.4587155963302751;1.6125;1.353932584269663;1.0714285714285714;1.5;0;2.3333333333333335;1.625;1.625;2.0;1.2580645161290323;1.4945054945054945;1.536;1.4817518248175183;1.532846715328467;1.4311926605504588;1.4533333333333334;1.4133333333333333;1.5106382978723405;2.5;0;1.5;1.6666666666666667;1.8571428571428572;1.4878048780487805;1.4651162790697674;1.5803571428571428;1.3076923076923077;1.7222222222222223;1.8;1.4745762711864407;1.68;3.0;1.0;2.125;1.59;1.5208333333333333;1.3951612903225807;2.0;1.6875;1.8666666666666667;1.1428571428571428;2.0;1.0;1.0;1.0;1.0;1.6666666666666667;1.5616438356164384;1.3576158940397351;1.6702127659574468;1.0606060606060606;1.2352941176470589;1.6666666666666667;1.8333333333333333;1.6666666666666667;1.0;1.5384615384615385;1.6666666666666667;1.0;1.1851851851851851;1.7692307692307692;1.0;2.3333333333333335;1.0;1.0;1.7142857142857142;1.6;1.0769230769230769;1.6666666666666667;2.875;1.5714285714285714;1.625;1.6;0;0;1.1111111111111112;2.6666666666666665;2.6923076923076925;0;1.4102564102564104;1.25;1.694915254237288
2016-06-01 06:00:00;1.1304347826086956;1.537037037037037;1.641025641025641;1.2439024390243902;1.3611111111111112;1.4206349206349207;1.603305785123967;1.5757575757575757;1.4566929133858268;1.3703703703703705;1.4166666666666667;2.4444444444444446;1.75;1.4878048780487805;1.8823529411764706;1.3333333333333333;1.5862068965517242;1.4493670886075949;1.4962962962962962;1.4299065420560748;1.5201923076923076;1.492730210016155;1.5735294117647058;1.7380952380952381;2.0;1.1666666666666667;1.4545454545454546;1.3529411764705883;1.5;1.8269230769230769;1.4742857142857142;1.4770114942528736;1.6428571428571428;1.6189024390243902;1.6047619047619048;1.5402298850574712;1.6009615384615385;1.576086956521739;1.0;1.25;1.0;2.0454545454545454;1.6363636363636365;1.5492957746478873;1.503562945368171;1.517751479289941;1.3866666666666667;1.775;1.5851063829787233;1.5714285714285714;1.6323529411764706;1.0;0;2.0;1.5576208178438662;1.4955555555555555;1.668213457076566;1.3728813559322033;1.8064516129032258;1.5918367346938775;2.5833333333333335;2.6666666666666665;1.0;0;1.0;1.25;1.0;1.412;1.531317494600432;1.4589041095890412;1.4;1.7058823529411764;1.25;2.25;1.1;1.0;1.3333333333333333;1.5;1.6666666666666667;1.4634146341463414;1.4464285714285714;1.8666666666666667;1.4285714285714286;1.0;1.5;1.5789473684210527;1.6;1.76;1.8;1.8571428571428572;1.0;1.3888888888888888;1.6;1.5454545454545454;1.5714285714285714;1.0;1.2727272727272727;1.6153846153846154;1.6666666666666667;1.5;1.0;2.024390243902439
2016-06-01 07:00:00;1.6764705882352942;1.5629139072847682;1.6134969325153374;1.7808219178082192;1.488235294117647;1.528;1.5188679245283019;1.537837837837838;1.6055045871559632;1.5104166666666667;1.9189189189189189;2.0;1.7547169811320755;1.6349206349206349;1.5217391304347827;1.3636363636363635;1.6082474226804124;1.606425702811245;1.4841897233201582;1.6335174953959484;1.5207413945278023;1.4388020833333333;1.40625;1.7333333333333334;1.625;1.0;1.375;2.0689655172413794;1.4444444444444444;1.5490196078431373;1.650190114068441;1.5751748251748252;1.590728476821192;1.546641791044776;1.5294117647058822;1.5791666666666666;1.5604651162790697;1.5297619047619047;1.8;2.4;2.2;1.2;1.4655172413793103;1.7704280155642023;1.7018633540372672;1.6684782608695652;1.5619469026548674;1.7087378640776698;1.6374622356495467;1.6981132075471699;1.7244094488188977;1.0;1.0;1.6363636363636365;1.6017391304347826;1.6357688113413305;1.5553956834532374;1.554945054945055;1.5867768595041323;1.5625;1.66;2.090909090909091;1.0;0;1.0;1.0;1.3846153846153846;1.5939177101967799;1.609452736318408;1.5236051502145922;1.3150684931506849;1.7432432432432432;1.8;1.5384615384615385;1.736842105263158;0;1.5555555555555556;1.5;1.75;1.6904761904761905;1.8507462686567164;1.5897435897435896;1.3;2.0;2.130434782608696;1.6956521739130435;1.95;1.1;1.5714285714285714;1.0;2.6666666666666665;1.1153846153846154;1.0;1.0;1.0;1.6444444444444444;1.8502202643171806;1.5;1.625;1.6554621848739495;1.8666666666666667;1.2857142857142858
2016-06-01 08:00:00;1.5833333333333333;1.6108108108108108;1.6574585635359116;1.4639175257731958;1.7326732673267327;1.7893333333333334;1.5431654676258992;1.6545893719806763;1.5545454545454545;1.6633165829145728;1.7962962962962963;1.3478260869565217;1.6666666666666667;1.6984126984126984;2.2222222222222223;1.4736842105263157;1.4727272727272727;1.6093189964157706;1.5841750841750841;1.5532646048109966;1.568592057761733;1.588235294117647;1.6111111111111112;1.9428571428571428;3.0;1.0;1.5714285714285714;1.4615384615384615;2.1818181818181817;1.6435643564356435;1.6566037735849057;1.5511265164644714;1.6255656108597285;1.5967540574282146;1.681592039800995;1.5750421585160201;1.5773809523809523;1.6419213973799127;1.4444444444444444;1.0833333333333333;1.0;1.0555555555555556;1.5522388059701493;1.4340836012861737;1.5264830508474576;1.5835543766578248;1.5802047781569966;1.6884057971014492;1.7852028639618138;1.7386363636363635;1.8432835820895523;2.0;1.0;1.4473684210526316;1.552129221732746;1.5946745562130178;1.589057043073341;1.4429824561403508;1.75;1.7941176470588236;2.0816326530612246;1.4615384615384615;3.5;1.0;1.0;1.5;1.25;1.658307210031348;1.5719947159841479;1.617537313432836;1.6666666666666667;1.4878048780487805;1.8181818181818181;2.0714285714285716;1.2916666666666667;1.0;1.25;1.0476190476190477;2.25;1.3870967741935485;1.7692307692307692;1.3157894736842106;1.25;1.8333333333333333;1.5625;1.7916666666666667;1.7692307692307692;1.2173913043478262;1.5897435897435896;1.25;1.6666666666666667;2.125;2.5;1.1111111111111112;1.8;1.8252032520325203;1.9236947791164658;1.7142857142857142;1.6666666666666667;1.591549295774648;2.3333333333333335;1.6752136752136753
