;1075;1076;1077;1125;1126;1127;1128;1129;1130;1131;1132;1172;1173;1174;1175;1176;1177;1178;1179;1180;1181;1182;1183;1184;1221;1222;1223;1224;1225;1227;1228;1229;1230;1231;1232;1233;1234;1235;1272;1273;1274;1278;1279;1280;1281;1282;1283;1284;1285;1286;1287;1326;1327;1331;1332;1333;1334;1335;1336;1337;1338;1339;1376;1377;1378;1380;1382;1383;1384;1385;1386;1387;1388;1389;1390;1426;1431;1434;1435;1436;1437;1438;1439;1441;1442;1480;1482;1483;1530;1532;1533;1580;1630;1684;1733;1734;1783;2068;2069;2118;2119;2168
2016-05-01 00:00:00;1.8873239436619718;1.78125;1.9230769230769231;1.8641975308641976;1.942084942084942;1.6785046728971962;1.8755426917510853;1.8229376257545271;1.8027272727272727;1.6476683937823835;1.9259259259259258;1.32;1.922077922077922;1.7857142857142858;1.6666666666666667;2.296875;1.79813401187447;1.7566539923954372;1.7964824120603016;1.8377752027809966;1.749640287769784;1.734249713631157;1.8943661971830985;1.6666666666666667;1.5555555555555556;1.6666666666666667;1.2222222222222223;2.1707317073170733;2.625;1.847919655667145;1.7976011994002998;1.779233870967742;1.837837837837838;1.7661748013620886;1.7357830271216097;1.7230769230769232;1.7051671732522797;1.6145833333333333;2.0;1.88;2.15;1.78125;1.9333333333333333;1.810483870967742;1.7264492753623188;1.744340878828229;1.6063829787234043;1.6;1.7236363636363636;1.7251461988304093;1.7380952380952381;1.9577464788732395;1.7592592592592593;1.7575757575757576;1.6923076923076923;1.6815415821501014;1.6441441441441442;1.78125;1.3235294117647058;1.5972222222222223;1.6774193548387097;1.2777777777777777;1.7472527472527473;1.7313432835820894;1.6129032258064515;1.7727272727272727;1.9375;1.7142857142857142;1.6981566820276497;1.916083916083916;1.5897435897435896;1.605263157894737;1.65;1.3888888888888888;1.5142857142857142;1.28125;1.5416666666666667;6.0;2.1818181818181817;1.5483870967741935;1.7714285714285714;2.25;1.7142857142857142;1.8333333333333333;1.5714285714285714;1.0769230769230769;1.8888888888888888;1.5384615384615385;2.1818181818181817;2.1818181818181817;1.4222222222222223;3.3333333333333335;2.5714285714285716;0;4.0;1.6333333333333333;1.7234042553191489;2.1666666666666665;1.5714285714285714;1.6643835616438356;2.5;1.7058823529411764
2016-05-01 01:00:00;1.7567567567567568;1.9230769230769231;1.4615384615384615;1.5263157894736843;2.0330578512396693;1.793548387096774;1.739067055393586;1.74609375;1.806501547987616;1.8064516129032258;1.3333333333333333;1.3846153846153846;1.7804878048780488;1.4;1.6666666666666667;1.719298245614035;1.7864693446088795;1.7279358132749818;1.7563291139240507;1.8654708520179373;1.7006802721088434;1.8016949152542372;1.6446280991735538;1.0;1.8888888888888888;1.2380952380952381;1.4375;1.5172413793103448;1.7142857142857142;1.7806004618937645;1.7225352112676056;1.7912457912457913;1.7690802348336594;1.7769985974754559;1.7492537313432837;1.8128440366972478;1.5087719298245614;1.8181818181818181;1.5555555555555556;1.5;1.6;1.5;2.3333333333333335;1.925;1.721105527638191;1.680532445923461;1.847457627118644;1.3846153846153846;1.8181818181818181;1.5801526717557253;2.2666666666666666;1.6307692307692307;1.7768595041322315;1.4090909090909092;1.5663716814159292;1.9083333333333334;2.188679245283019;1.1111111111111112;1.5769230769230769;1.6428571428571428;1.6285714285714286;1.4;1.7551020408163265;1.9019607843137254;1.6923076923076923;1.0476190476190477;1.4545454545454546;1.7027027027027026;1.7037037037037037;1.6967213114754098;1.2903225806451613;1.3636363636363635;2.0384615384615383;1.3333333333333333;1.6153846153846154;2.022727272727273;1.3333333333333333;0;1.1666666666666667;2.0277777777777777;1.55;1.9166666666666667;1.3333333333333333;2.2;1.25;1.6666666666666667;1.4375;1.7;1.105263157894737;1.68;1.8235294117647058;1.75;1.1428571428571428;0;0;1.0;3.6666666666666665;1.6666666666666667;1.4285714285714286;1.86;0;1.6571428571428573
2016-05-01 02:00:00;2.2;1.6304347826086956;1.625;1.8823529411764706;1.5232558139534884;1.8146341463414635;1.7584541062801933;1.7864768683274022;1.7441520467836258;1.672782874617737;2.0;1.8571428571428572;1.3125;1.7647058823529411;2.0;1.8571428571428572;1.7769679300291545;1.8304959289415248;1.7266355140186915;1.7946127946127945;1.716923076923077;1.7307692307692308;1.7523809523809524;3.0;1.7142857142857142;1.44;1.5909090909090908;1.4615384615384615;2.6666666666666665;1.7672327672327672;1.792857142857143;1.7464968152866243;1.7689486552567237;1.7879924953095685;1.6555555555555554;1.699724517906336;1.548780487804878;1.38;1.3333333333333333;1.4090909090909092;2.4285714285714284;1.380952380952381;1.6363636363636365;1.627659574468085;1.7352941176470589;1.7783505154639174;1.6341463414634145;1.5;1.6290322580645162;1.4225352112676057;1.696969696969697;1.8495575221238938;1.7362637362637363;1.3;1.711111111111111;1.8;1.7391304347826086;1.4;1.75;1.5;1.411764705882353;1.3076923076923077;1.9036144578313252;2.0697674418604652;2.1153846153846154;1.1818181818181819;1.1428571428571428;1.441860465116279;1.6176470588235294;1.8383838383838385;1.7222222222222223;1.6521739130434783;1.3333333333333333;2.0714285714285716;1.5806451612903225;1.5;1.4;0;1.9;1.5517241379310345;1.5238095238095237;1.3333333333333333;1.0;2.0;1.8333333333333333;2.2857142857142856;1.5714285714285714;1.1818181818181819;1.9333333333333333;2.0;1.7142857142857142;1.0;1.75;0;0;1.0;5.0;3.5;0;2.4285714285714284;0;0
2016-05-01 03:00:00;1.2142857142857142;1.48;1.6666666666666667;2.260869565217391;1.728813559322034;1.842323651452282;1.712676056338028;1.6666666666666667;1.7344;1.804093567251462;1.25;1.0;1.8571428571428572;1.6;0;2.0256410256410255;1.7295162882527146;1.8032608695652175;1.7993730407523512;1.7241379310344827;1.7635467980295567;1.7351351351351352;1.792;1.0;1.7142857142857142;1.96;2.0;2.0476190476190474;1.875;1.8230500582072178;1.8467908902691512;1.6844036697247706;1.8281505728314238;1.8086124401913874;1.7145015105740182;1.8823529411764706;1.9259259259259258;1.3333333333333333;1.2222222222222223;1.7;2.0;1.5294117647058822;1.6470588235294117;1.8620689655172413;1.8325991189427313;1.6840390879478828;1.5;1.5;1.7790697674418605;1.6507936507936507;1.826086956521739;1.6153846153846154;1.8372093023255813;2.2;1.7538461538461538;1.8403361344537814;1.8529411764705883;1.25;1.0;1.7272727272727273;1.8666666666666667;1.1176470588235294;1.8307692307692307;1.972972972972973;1.5;1.1666666666666667;1.0;1.8636363636363635;1.5879120879120878;1.8507462686567164;1.6;2.176470588235294;1.2916666666666667;2.0;2.0;1.8214285714285714;2.2222222222222223;1.0;1.0;1.5833333333333333;1.8125;1.625;1.8571428571428572;1.2;1.4;2.1818181818181817;1.793103448275862;1.4444444444444444;2.2;1.606060606060606;1.6222222222222222;1.25;2.2;0;1.0;0;0;0;0;1.5384615384615385;0;0
2016-05-01 04:00:00;3.1666666666666665;1.65;1.25;2.227272727272727;1.734375;1.4932432432432432;1.767741935483871;1.7845117845117846;1.7845934379457917;1.8952879581151831;1.0;1.3333333333333333;2.3333333333333335;1.0;2.5;1.8888888888888888;1.7463617463617465;1.8730569948186528;1.7107438016528926;1.8291666666666666;1.5965909090909092;1.8132911392405062;1.8362068965517242;1.5;1.0;1.2;1.5;1.4666666666666666;1.0;1.6814814814814816;1.7223382045929019;1.6331168831168832;1.712401055408971;1.7110481586402266;1.8671875;1.7189542483660132;2.0714285714285716;1.3888888888888888;1.375;1.625;1.5714285714285714;1.9230769230769231;1.5714285714285714;1.5517241379310345;1.7357142857142858;1.9125;1.9166666666666667;2.3333333333333335;1.8653846153846154;1.6428571428571428;1.75;1.564102564102564;1.4516129032258065;2.0;2.0074626865671643;1.6153846153846154;1.4545454545454546;1.0;2.1;1.75;2.25;1.6428571428571428;1.7169811320754718;1.9;1.6666666666666667;1.0;1.75;2.1666666666666665;2.027027027027027;1.588235294117647;1.5833333333333333;1.2352941176470589;2.611111111111111;1.6923076923076923;1.7142857142857142;1.53125;1.5333333333333334;4.0;1.25;2.1785714285714284;1.875;1.5;1.2222222222222223;1.75;1.9;1.75;1.5263157894736843;1.75;1.263157894736842;1.5333333333333334;2.25;3.2222222222222223;1.8;0;0;3.3333333333333335;0;0;0;1.25;0;2.0
2016-05-01 05:00:00;3.5;2.0;2.0;1.8;1.326086956521739;1.4772727272727273;2.090909090909091;1.5294117647058822;1.80625;2.074074074074074;0;1.0;1.8888888888888888;1.5454545454545454;5.0;1.2;1.6788990825688073;1.7777777777777777;1.9090909090909092;1.6388888888888888;1.744360902255639;1.6666666666666667;2.037037037037037;1.0;3.0;3.0;2.0;1.5;1.0;1.9196428571428572;1.7202797202797202;1.7009345794392523;1.7810945273631842;1.8079470198675496;1.817391304347826;1.829268292682927;1.1304347826086956;2.5454545454545454;2.0;1.8;2.3333333333333335;1.1666666666666667;1.7777777777777777;2.0;1.9166666666666667;1.9466666666666668;2.111111111111111;2.25;1.6153846153846154;1.3076923076923077;1.7857142857142858;1.6666666666666667;1.0714285714285714;1.5;1.5813953488372092;1.6551724137931034;1.7391304347826086;1.5;1.0;1.4827586206896552;1.75;1.7142857142857142;1.5555555555555556;1.0;1.6666666666666667;1.0;1.0;1.4285714285714286;1.5342465753424657;1.2916666666666667;1.0833333333333333;1.75;1.75;1.625;1.8571428571428572;1.5833333333333333;2.0833333333333335;0;1.0;1.3076923076923077;1.1666666666666667;1.2222222222222223;2.6;1.2;1.0;1.4285714285714286;1.875;1.0;1.3636363636363635;1.0;2.0;1.4545454545454546;2.4545454545454546;0;0;1.7777777777777777;1.0;1.4444444444444444;0;1.951219512195122;1.0;1.5964912280701755
2016-05-01 06:00:00;2.2;1.1875;1.7142857142857142;1.3478260869565217;1.5147058823529411;1.5681818181818181;1.7096774193548387;1.8333333333333333;1.453125;1.3181818181818181;0;3.5;1.0;2.3333333333333335;0;3.142857142857143;1.5285714285714285;1.5757575757575757;1.732394366197183;1.6862745098039216;1.510752688172043;1.5714285714285714;2.088888888888889;1.6;1.0;1.2;1.7142857142857142;2.2;1.0;1.338235294117647;1.5825242718446602;1.415929203539823;1.6147540983606556;1.5714285714285714;1.8421052631578947;1.438095238095238;1.4259259259259258;1.7777777777777777;1.0;2.25;4.0;1.2;2.0;1.8870967741935485;1.5982905982905984;1.5797101449275361;1.5789473684210527;1.1111111111111112;1.2833333333333334;1.4246575342465753;1.3181818181818181;1.4285714285714286;3.0;1.0;1.5609756097560976;1.671875;1.3650793650793651;1.7;1.2727272727272727;1.5;1.6666666666666667;1.0;1.0;1.0;1.0;1.6666666666666667;1.0;1.5416666666666667;1.532258064516129;1.4328358208955223;1.7142857142857142;1.45;1.1666666666666667;1.6153846153846154;1.3333333333333333;1.0;1.55;5.0;1.75;1.5833333333333333;1.6363636363636365;1.6;1.25;2.6666666666666665;1.2;1.5833333333333333;2.0714285714285716;1.5833333333333333;1.5789473684210527;1.8;1.2857142857142858;1.8181818181818181;2.857142857142857;0;0;1.0;1.0;1.588235294117647;1.3571428571428572;1.75;1.4;1.6141732283464567
2016-05-01 07:00:00;1.8095238095238095;1.6875;1.5625;1.7222222222222223;1.6376811594202898;1.5918367346938775;1.7884615384615385;1.4408602150537635;1.6588235294117648;1.6;1.75;2.3333333333333335;1.7777777777777777;2.272727272727273;1.3333333333333333;1.0;1.6363636363636365;1.5324675324675325;1.4488188976377954;1.6904761904761905;1.5902255639097744;1.5135135135135136;1.5510204081632653;1.4;1.0;3.3333333333333335;1.2222222222222223;1.0833333333333333;1.0;1.1777777777777778;1.4528301886792452;1.3888888888888888;1.5132275132275133;1.6518987341772151;1.6716981132075472;1.4838709677419355;1.35;1.543859649122807;1.0;1.25;2.0;1.2;1.625;1.4795918367346939;1.4858757062146892;1.592760180995475;1.8518518518518519;1.2222222222222223;1.7289719626168225;1.471264367816092;1.5714285714285714;1.25;1.3333333333333333;1.3125;1.6090225563909775;1.536764705882353;1.36;1.75;1.3333333333333333;1.4285714285714286;1.7647058823529411;2.142857142857143;1.0;2.4444444444444446;0;1.5714285714285714;2.3333333333333335;1.6102941176470589;1.4867256637168142;1.578125;1.528301886792453;1.6595744680851063;2.130434782608696;1.5714285714285714;1.75;1.5;1.2;1.0;1.5714285714285714;1.1935483870967742;1.6;1.0;1.5384615384615385;2.3333333333333335;1.3333333333333333;1.4545454545454546;1.1;1.7333333333333334;1.55;1.0;1.3333333333333333;1.0;1.3333333333333333;0;1.0;1.1666666666666667;1.5;1.75;1.4;1.825;1.5357142857142858;1.7622950819672132
2016-05-01 08:00:00;2.235294117647059;1.639344262295082;1.5;1.8666666666666667;1.5730337078651686;1.76;1.5494505494505495;1.4384615384615385;1.3644859813084111;1.675;1.1111111111111112;1.0;1.0454545454545454;1.4666666666666666;1.0;1.7222222222222223;1.4179104477611941;1.3605442176870748;1.5754189944134078;1.641304347826087;1.7226666666666666;1.5076923076923077;1.8814814814814815;1.76;2.0;1.0;1.5;1.9166666666666667;1.0;1.394736842105263;1.509433962264151;1.5434782608695652;1.4902597402597402;1.72265625;1.9603658536585367;1.690391459074733;1.7571428571428571;1.5847457627118644;2.0;1.7142857142857142;1.0;1.375;1.78125;1.5128205128205128;1.5930599369085174;1.7582089552238807;2.087719298245614;1.8461538461538463;1.568421052631579;1.5897435897435896;1.5555555555555556;1.3333333333333333;1.6;2.0476190476190474;1.5213270142180095;1.588235294117647;1.4656862745098038;1.4259259259259258;1.3833333333333333;1.4878048780487805;1.7142857142857142;1.2222222222222223;3.0;0;2.8;2.25;2.08;1.5135135135135136;1.6215469613259668;1.46875;1.3333333333333333;1.8444444444444446;1.5714285714285714;1.5555555555555556;1.35;5.0;1.56;1.6;1.4615384615384615;1.7708333333333333;1.5;1.6923076923076923;1.3157894736842106;1.5;1.0;1.4166666666666667;1.5;1.1111111111111112;1.5454545454545454;1.3636363636363635;1.4705882352941178;1.5555555555555556;1.7142857142857142;1.5;2.7142857142857144;1.646153846153846;1.4545454545454546;1.7571428571428571;2.2;1.9342105263157894;1.8571428571428572;1.8557692307692308
