;1075;1076;1077;1125;1126;1127;1128;1129;1130;1131;1132;1172;1173;1174;1175;1176;1177;1178;1179;1180;1181;1182;1183;1184;1221;1222;1223;1224;1225;1227;1228;1229;1230;1231;1232;1233;1234;1235;1272;1273;1274;1278;1279;1280;1281;1282;1283;1284;1285;1286;1287;1326;1327;1331;1332;1333;1334;1335;1336;1337;1338;1339;1376;1377;1378;1380;1382;1383;1384;1385;1386;1387;1388;1389;1390;1426;1431;1434;1435;1436;1437;1438;1439;1441;1442;1480;1482;1483;1530;1532;1533;1580;1630;1684;1733;1734;1783;2068;2069;2118;2119;2168
2016-05-01 00:00:00;3.9266197183098592;4.29828125;3.805;5.200987654320988;3.626100386100387;3.110411214953269;2.6349059334298115;2.562987927565392;2.6738818181818185;2.9121761658031096;2.9025925925925926;4.2547999999999995;3.818051948051949;3.9664285714285716;3.606666666666667;2.73203125;2.8648176420695504;2.677328897338403;2.61244974874372;2.569768250289688;3.110719424460431;2.9869873997709036;3.1393661971830986;3.803333333333334;5.513333333333333;3.528666666666667;3.4155555555555557;3.3063414634146335;2.96625;3.1799282639885207;2.8908845577211424;2.3231552419354853;2.4419554848966607;2.677866061293986;2.781776027996501;2.633243589743587;2.7901215805471145;2.4412499999999997;3.9084615384615393;4.249;3.3199999999999994;2.534375;2.6580000000000004;2.416129032258062;2.462427536231885;2.730758988015978;2.504468085106383;2.57075;2.8446545454545475;2.689883040935673;3.3707142857142864;3.1488028169014073;3.4349999999999996;3.4175757575757575;2.726053511705685;2.66555780933063;2.5842342342342346;2.2474999999999996;2.513235294117647;4.099027777777777;2.501935483870968;3.7327777777777778;3.1745054945054956;3.814776119402985;3.1451612903225805;4.626363636363636;4.405;2.56489010989011;2.805737327188939;2.851398601398601;2.589487179487179;2.6205263157894736;4.061000000000002;2.1005555555555557;2.984857142857143;2.9425000000000003;2.977916666666666;2.62;4.782727272727272;3.5954838709677417;2.9888571428571424;2.6750000000000003;2.1757142857142857;3.1216666666666666;5.164285714285714;3.4123076923076927;2.832222222222222;3.986923076923076;2.786363636363637;2.1359090909090908;4.089111111111111;5.013333333333334;3.685714285714286;0;5.116666666666666;9.261666666666665;9.414468085106382;15.425952380952381;15.584285714285713;14.113356164383566;16.8125;15.92611764705882
2016-05-01 01:00:00;5.208378378378378;4.440256410256412;3.1507692307692308;4.733157894736841;3.959338842975207;3.0574623655913973;2.876924198250728;2.7687988281250013;2.7881191950464412;2.7942258064516103;3.193333333333334;3.966923076923078;3.9665853658536583;3.4786666666666672;4.705000000000001;3.0696491228070175;2.858393234672302;2.670692924872354;2.8527215189873427;2.6947234678624836;3.2760090702947835;3.2296271186440686;3.051239669421487;3.5;2.4683333333333333;2.934285714285714;4.0309375;3.484827586206897;3.134285714285714;3.379745958429561;2.952260563380288;2.7583613916947254;2.4286692759295487;2.769691444600279;3.2340099502487574;3.1716697247706436;3.225087719298247;2.879454545454545;3.4905555555555554;3.4590909090909094;2.9335000000000004;2.6571875000000005;3.254;3.0868333333333338;2.74035175879397;2.7222795341098176;2.5879661016949136;3.1115384615384625;3.0634090909090914;2.907557251908399;3.292666666666667;3.2559230769230765;3.286446280991737;2.8940909090909086;2.9103097345132753;3.0256666666666656;2.559811320754717;3.31;2.786153846153846;2.4124999999999996;3.408857142857143;4.466666666666667;2.803673469387755;3.6668627450980398;3.3469230769230762;2.767142857142857;3.8090909090909095;2.6614414414414416;2.8167283950617317;2.7112295081967215;3.0751612903225802;2.2939393939393935;2.537692307692308;3.0991666666666657;2.9311538461538458;2.7586363636363633;4.314166666666668;0;4.065;3.3491666666666666;3.1635;3.7266666666666666;2.5999999999999996;2.098;3.75875;4.101666666666667;1.8740625;3.505;2.117894736842105;2.65;2.1202941176470596;3.5475000000000003;2.182857142857143;0;0;7.3566666666666665;6.454444444444445;14.374285714285712;10.474285714285715;13.155600000000002;0;17.228571428571428
2016-05-01 02:00:00;4.045;3.886086956521739;3.77625;4.264117647058824;4.424767441860466;3.3039756097560993;2.990563607085346;2.9564531435349957;3.0754459064327477;2.9498165137614674;3.178;4.013571428571429;4.45875;3.838823529411765;1.195;2.870779220779222;2.9491763848396517;2.714877868245744;3.1973364485981306;3.0906397306397295;3.3048000000000006;3.6113461538461515;2.8183809523809518;2.21;2.999285714285714;3.9288;3.725909090909091;2.599615384615385;2.276666666666667;3.4404395604395597;2.98803968253968;2.5249681528662404;2.8739975550122256;3.3894183864915566;3.473666666666664;2.7947933884297487;3.6154878048780477;3.0735999999999994;2.7260000000000004;3.7759090909090913;3.4671428571428575;4.002380952380952;2.685454545454545;3.055744680851062;3.168025210084031;2.924149484536084;2.975365853658537;3.001666666666667;2.9012096774193545;2.8783098591549297;3.152121212121212;3.5289380530973466;3.6250549450549454;3.482;2.6613888888888906;2.944611111111111;2.192463768115942;2.384;2.2685000000000004;2.888676470588234;2.408235294117647;4.368461538461539;2.770240963855421;3.5772093023255813;4.3342307692307696;3.1400000000000006;11.005714285714287;2.752906976744186;3.1835294117647055;3.303939393939396;2.3838888888888885;2.7252173913043483;2.768750000000001;2.9821428571428568;3.992903225806452;2.955;2.9365;0;3.9240000000000004;2.8724137931034486;2.6095238095238096;2.3366666666666664;2.652;3.4274999999999998;5.776666666666666;2.5085714285714285;2.6132142857142857;2.69;2.2873333333333337;2.7975000000000008;3.2134285714285715;2.78;2.64;0;0;4.16;4.205;12.27;0;7.224285714285713;0;0
2016-05-01 03:00:00;6.8149999999999995;5.1960000000000015;5.246666666666666;6.280869565217392;3.5313559322033896;3.636556016597511;3.502169014084508;3.427072758037225;3.0785839999999993;3.30017543859649;3.5900000000000003;4.932857142857143;3.797857142857143;4.374;0;3.489230769230769;3.0987857847976326;3.0705434782608716;3.2682445141065815;3.3129195402298826;3.9561083743842365;3.806729729729732;3.14088;0.27;2.345714285714286;3.4335999999999998;5.004666666666666;3.205238095238095;3.995;3.7779743888242154;3.3886956521739133;3.1672110091743106;3.1156137479541766;3.6435167464114837;3.9637311178247723;3.9089839572192515;3.418518518518519;2.2606060606060603;3.724444444444445;4.2589999999999995;3.6183333333333336;3.3299999999999996;3.011764705882353;2.8396551724137935;3.8051982378854623;3.4839413680781766;3.067142857142857;5.136666666666667;3.0455813953488375;2.4823809523809532;2.4573913043478255;2.9159615384615387;3.359302325581395;2.9219999999999997;3.063076923076922;3.1871428571428555;3.8338235294117653;4.8925;1.2433333333333334;2.480303030303031;4.235333333333333;3.0458823529411765;2.903384615384616;3.2962162162162163;3.610625;5.080000000000001;1.9380000000000002;2.1640909090909086;2.6365384615384615;2.92955223880597;4.510000000000001;2.1047058823529414;2.6870833333333337;2.1100000000000003;3.71764705882353;3.328928571428572;3.9638888888888886;1.44;2.242;1.9245833333333335;3.1412499999999994;2.83;1.2714285714285711;2.352;2.196;3.9427272727272724;2.2631034482758623;2.086666666666667;1.6679999999999997;3.431818181818182;3.4822222222222226;3.5562499999999995;3.9833333333333334;0;3.13;0;0;0;0;13.27846153846154;0;0
2016-05-01 04:00:00;3.6016666666666666;4.6925;3.6475;5.685454545454545;5.05953125;3.711689189189187;4.056451612903226;3.81020202020202;3.435149786019971;3.4632460732984316;2.05;6.093333333333334;4.725;5.642222222222222;2.7525;3.4283333333333332;3.537193347193347;3.692357512953369;4.056033057851238;4.531708333333336;4.114886363636365;4.353481012658228;3.975172413793103;1.885;3.6225;3.2520000000000002;3.1228571428571428;3.525333333333334;2.6;4.11204938271605;3.6667223382045933;3.6476623376623416;3.6348284960422172;3.994107648725212;4.436679687500002;4.1216339869281065;4.391071428571429;4.288888888888889;2.3525;3.77;2.31;3.64;3.7714285714285714;4.400862068965518;5.161;4.0471249999999985;4.296250000000001;1.6533333333333333;4.032884615384615;3.589523809523809;3.5724999999999993;3.688205128205127;4.075806451612904;8.316666666666666;3.363059701492537;2.6946153846153833;4.212272727272728;1.86;4.274000000000001;2.9269999999999987;2.6131249999999993;3.7492857142857146;2.8181132075471695;4.034999999999999;4.822222222222222;3.5533333333333332;7.807500000000001;5.039333333333334;3.437387387387388;4.609705882352942;2.681666666666667;2.7182352941176466;3.022222222222223;3.8999999999999995;4.577619047619048;3.2321875;4.007;2.926666666666667;5.87125;2.4725;2.919166666666666;3.7875;2.2455555555555553;2.9962500000000003;5.68;3.9550000000000005;3.156842105263158;2.78;3.6705263157894743;3.400000000000001;3.7882142857142864;3.416666666666666;1.3971999999999998;0;0;7.248333333333334;0;0;0;13.332916666666668;0;4.5
2016-05-01 05:00:00;8.6775;6.962500000000001;9.291666666666666;7.17;5.919347826086957;5.960454545454547;4.655;4.065529411764703;4.551687500000002;3.87925925925926;0;19.88;3.1244444444444444;5.58;7.26;3.946;4.091192660550458;3.807676767676767;4.923272727272726;4.293796296296297;3.922556390977442;4.725681818181818;3.779876543209877;23.73;3.1;3.072;3.48;7.977000000000001;2.1;4.487946428571426;4.264755244755244;4.487850467289716;4.200547263681592;4.572450331125829;5.64104347826087;5.103292682926831;5.174347826086956;4.532727272727272;3.0759999999999996;7.316;4.536666666666666;1.8116666666666665;4.978888888888888;5.107575757575758;4.434999999999999;5.627733333333334;7.646666666666666;9.48;6.512820512820511;4.223076923076922;5.772142857142858;3.362222222222223;4.51;0.73;3.3979069767441863;3.567241379310345;6.05391304347826;6.137499999999999;0.7975000000000001;3.592758620689655;4.085833333333334;3.9771428571428578;3.1883333333333335;0.65;4.61;2.05;1.4;3.883571428571429;4.788219178082191;3.781875000000001;4.256666666666667;2.856666666666667;2.295;3.0262499999999997;3.915;3.0316666666666663;3.6749999999999994;0;9.445;2.263076923076923;4.1450000000000005;3.1588888888888884;1.77;5.066000000000001;3.2199999999999998;3.663571428571428;2.45625;5.965714285714285;3.7827272727272727;2.853;4.141333333333333;4.029090909090909;1.852727272727273;0;0;12.215555555555556;5.415;12.381111111111112;0;15.49609756097561;11.673333333333332;15.444385964912279
2016-05-01 06:00:00;8.341000000000001;4.940625;6.067142857142857;8.371304347826088;7.729117647058822;4.6118181818181805;4.948064516129032;4.4655;4.286562499999999;3.320909090909091;0;9.1;11.178461538461535;3.76;0;7.177142857142859;4.114428571428571;5.901060606060605;3.6519718309859157;4.269607843137256;3.616505376344087;4.662585034013605;3.5004444444444447;2.6;3.75;7.794;3.5685714285714285;5.9;9.09;3.613235294117647;3.0741747572815536;3.501238938053097;4.151803278688525;4.297687074829934;6.579052631578945;5.148952380952383;5.785000000000001;4.1308333333333325;13.68;6.5825000000000005;5.4799999999999995;2.413;3.970666666666667;3.763387096774192;5.253076923076922;3.7705797101449288;7.105263157894738;6.245555555555557;4.352;3.5234246575342456;3.116363636363636;6.777142857142857;2.585;1.6966666666666665;3.3157317073170725;4.272343749999999;4.3758730158730135;4.298;3.818181818181819;4.511052631578948;4.694666666666667;5.119999999999999;8.53;3.018;5.033333333333332;6.286666666666668;8.681999999999999;4.189166666666668;3.600725806451613;3.848805970149254;3.346428571428572;3.6354999999999995;6.428333333333334;4.191538461538461;4.366666666666666;4.45;3.0025000000000004;16.88;4.165;3.1583333333333337;3.7199999999999993;4.003;6.91;4.97;5.686;5.276666666666666;3.6699999999999995;2.7025;3.3436842105263156;4.029999999999999;2.8285714285714283;3.918181818181819;4.542857142857143;0;0;6.991999999999999;9.4;15.635735294117652;14.102857142857141;15.522171052631581;26.98;14.801889763779524
2016-05-01 07:00:00;5.801428571428573;5.341874999999999;4.14875;6.613888888888889;4.695507246376812;4.2687755102040805;4.015384615384614;3.8559139784946233;3.672352941176471;3.5156000000000005;1.995;7.636666666666666;3.1866666666666665;5.418181818181818;4.753333333333333;6.3933333333333335;3.825636363636364;3.5779220779220755;2.655354330708662;3.6595833333333303;3.1621052631578976;3.680540540540538;3.9789795918367346;1.9819999999999998;1.4799999999999998;2.186666666666667;3.8855555555555554;5.440833333333334;6.35;3.3386666666666662;2.3965094339622643;3.0931944444444457;3.594179894179893;4.299367088607594;6.958037735849063;4.817225806451616;3.3087999999999993;3.590526315789471;5.95;2.91;0.8;3.1779999999999995;5.4018749999999995;3.232448979591837;4.482655367231639;3.8193212669683265;5.157407407407408;3.5707407407407405;3.0842056074766355;3.1847126436781603;3.8680952380952376;2.7075;4.5;3.1006250000000004;2.988345864661652;2.8070588235294127;2.14712;3.2850000000000006;3.5256410256410264;3.6215714285714276;4.4817647058823535;3.987142857142857;2.7;6.333333333333333;0;6.93;2.5945833333333335;3.8339705882352924;3.3679203539823024;3.191562500000003;2.4862264150943396;3.332978723404254;3.377826086956521;3.2842857142857143;4.821666666666666;1.4024999999999999;5.079500000000001;5.6;6.020714285714285;2.8374193548387097;3.397;3.1399999999999992;3.1000000000000005;5.07;0.61;4.348181818181818;4.529;3.6353333333333335;4.6405;3.765;3.094444444444444;4.413333333333333;4.886666666666667;0;27.4;9.929444444444448;7.866666666666666;17.326704545454554;16.728666666666665;16.813250000000007;17.998571428571427;16.249344262295086
2016-05-01 08:00:00;5.729411764705883;5.196393442622952;3.290416666666667;5.875333333333333;4.247415730337079;4.531866666666664;3.940769230769231;2.8068461538461547;3.288691588785047;2.9937499999999995;1.7444444444444445;4.7749999999999995;4.790000000000001;4.654666666666667;6.369999999999999;3.901666666666667;3.298955223880598;2.701360544217686;3.060614525139665;3.320489130434783;3.0816800000000004;3.3950769230769233;4.594740740740741;3.7767999999999997;5.550000000000001;4.2375;4.0825;4.224166666666666;4.09;2.9956578947368424;2.6104402515723266;2.290471014492753;2.861850649350649;4.098203125;5.232530487804873;4.1132384341637005;2.5981428571428555;2.8670338983050856;3.0957142857142856;6.077142857142857;2.75;2.615;2.3687499999999995;2.5728205128205115;3.0706624605678217;3.724716417910445;3.41719298245614;2.6130769230769224;2.5668421052631576;2.4223589743589744;2.7626388888888895;4.4325;2.6060000000000003;3.390952380952381;2.300900473933648;2.397058823529411;2.1904901960784313;2.451666666666667;2.2204999999999995;2.9806097560975604;2.396;1.6866666666666668;1.4249999999999998;0;4.6240000000000006;4.89875;3.310399999999999;2.5676216216216208;2.5278176795580114;2.827447916666667;2.143859649122808;2.1273333333333335;2.730285714285714;3.0677777777777777;5.3469999999999995;1.38;3.1239999999999997;2.4880000000000004;2.2830769230769232;2.653125;2.6058064516129034;1.9815384615384615;2.6036842105263154;5.032;6.306666666666667;3.3025000000000007;3.8880000000000003;3.630555555555555;3.717272727272728;3.187272727272727;3.992941176470589;5.927777777777778;3.064285714285714;5.145;9.067142857142857;9.852461538461538;9.829393939393944;16.47614285714286;18.662999999999997;16.003157894736834;15.164285714285711;14.72807692307693
