;1075;1076;1077;1125;1126;1127;1128;1129;1130;1131;1132;1172;1173;1174;1175;1176;1177;1178;1179;1180;1181;1182;1183;1184;1221;1222;1223;1224;1225;1227;1228;1229;1230;1231;1232;1233;1234;1235;1272;1273;1274;1278;1279;1280;1281;1282;1283;1284;1285;1286;1287;1326;1327;1331;1332;1333;1334;1335;1336;1337;1338;1339;1376;1377;1378;1380;1382;1383;1384;1385;1386;1387;1388;1389;1390;1426;1431;1434;1435;1436;1437;1438;1439;1441;1442;1480;1482;1483;1530;1532;1533;1580;1630;1684;1733;1734;1783;2068;2069;2118;2119;2168
2016-04-01 00:00:00;5.4278260869565225;4.552363636363636;3.3506451612903216;3.8052238805970147;4.64029239766082;3.4415666666666676;3.0452015355086326;2.990812603648423;2.9112849162011174;3.3157763975155303;4.593;4.374444444444444;3.698333333333333;3.3060869565217392;4.096666666666667;3.236388888888889;2.9141080196399307;2.8897636815920404;2.745175781249999;3.0895741324921167;3.307477678571426;3.3804749340369407;2.7911428571428583;2.71;2.5683333333333334;2.38;2.508421052631579;4.552105263157895;3.7;3.2783204134366937;3.1348190789473676;2.63974499089253;2.8513457076566118;3.208067700987308;3.101253588516745;3.0302684563758393;3.138627450980392;2.6998387096774197;2.8175000000000003;2.8859259259259256;2.94;3.156;3.290555555555556;3.091403508771931;2.910313725490196;2.8454364089775557;2.364180327868853;3.7752380952380955;2.9792857142857145;2.68957627118644;2.93438596491228;2.532380952380953;4.0672549019607835;4.0811111111111105;3.106638655462182;2.8724375;2.907093023255814;4.9146;2.6526666666666667;3.1539215686274518;2.1766666666666667;2.9681249999999997;2.5576923076923084;3.409375;2.2824999999999998;4.888888888888889;3.237142857142857;2.4891428571428573;2.6648387096774204;2.2537499999999997;3.2529166666666662;2.5923333333333334;1.7505;3.423333333333333;3.038571428571429;1.9460000000000002;3.188333333333334;2.34;2.2275;2.8164516129032253;2.4399999999999995;3.817;2.03;3.0433333333333334;3.2418181818181817;3.875;4.456428571428572;3.457142857142857;2.6;1.958181818181818;1.9350000000000003;1.5999999999999999;8.55;0;26.0;8.797848101265823;9.8422;16.336153846153845;17.23714285714286;16.130514285714284;15.915849056603777;15.169895833333333
2016-04-01 01:00:00;4.1244000000000005;5.681363636363637;4.114375;5.077608695652174;4.39211111111111;3.699210526315792;3.162923076923079;3.12965596330275;3.101137123745818;3.789256198347107;7.433333333333334;5.551666666666667;3.6235;4.5200000000000005;4.031666666666667;3.4554166666666664;3.1524199999999993;3.0743162393162407;2.9814569536423834;3.176699999999998;3.7628638497652545;3.805395683453237;2.099142857142857;4.9;3.7399999999999998;3.988888888888889;2.8115384615384613;5.346842105263157;3.2974999999999994;3.2432467532467544;2.963043478260868;2.7929805013927576;3.2799034749034734;3.6766738660907077;3.591590909090908;3.726515837104073;3.1790109890109886;3.5140000000000002;3.193;2.5278571428571426;3.151;2.9630769230769234;2.5520000000000005;2.7481081081081076;2.9544210526315795;2.900126582278486;2.1999999999999997;1.492857142857143;3.027857142857143;3.35953488372093;3.013939393939394;3.100612244897959;3.0727659574468094;4.06;3.3967510548523205;2.792345679012346;2.539636363636363;4.163846153846154;2.0033333333333334;2.761666666666667;2.4799999999999995;4.21125;2.5431818181818175;3.1986363636363637;4.848999999999999;3.1581818181818178;3.8449999999999993;3.37829268292683;3.380952380952381;3.1982051282051285;2.9229999999999996;1.5466666666666669;2.1893749999999996;3.3716666666666666;4.8882352941176475;2.23875;3.893529411764706;0.77;4.7175;1.7634782608695654;2.3505;2.663333333333333;2.5075;3.43;3.0966666666666662;3.5574999999999997;2.914;3.7680000000000007;3.2275000000000005;2.447142857142857;3.190909090909091;2.3025;2.7812499999999996;0;9.575000000000001;10.033333333333333;9.31875;16.841492537313435;16.607142857142858;15.876121212121213;12.569230769230767;15.765294117647061
2016-04-01 02:00:00;5.158333333333333;5.504782608695652;5.818461538461539;4.5295;4.398793103448276;3.602534246575342;3.599039548022599;3.3511705685618742;2.8250269299820467;3.170363636363637;6.9;6.753333333333333;3.7779999999999996;5.428888888888888;4.805;3.8486666666666673;3.1058000000000012;3.188178694158076;3.5135828877005344;3.410157894736842;3.7454037267080746;4.120506912442393;1.910370370370371;0;3.635;4.178888888888888;4.111428571428571;4.474444444444445;0;3.530748031496063;3.183877551020408;2.7465690376569025;2.8685172413793096;3.211756756756756;3.5074351585014387;3.3673333333333346;3.540256410256409;2.8507142857142855;3.36;2.5833333333333335;3.7333333333333334;2.6666666666666665;1.075;3.8581395348837204;2.987791411042945;3.287794561933532;1.7475;3.705;3.8019444444444446;3.354038461538461;3.6440909090909086;3.986500000000001;3.7817241379310356;2.347;3.3611494252873557;3.0843859649122805;3.4731578947368424;7.601999999999999;2.8388888888888886;1.8638709677419356;2.0658823529411765;1.9666666666666668;2.721111111111111;2.367222222222223;4.194;3.9924999999999997;4.0424999999999995;3.343846153846154;3.124393939393938;2.9300000000000006;2.63;2.5564705882352943;2.579333333333333;2.008461538461538;2.6470000000000002;1.9300000000000002;1.5575;0;3.1666666666666665;2.611333333333333;2.5688888888888886;2.3466666666666662;2.332857142857143;0;1.4633333333333336;2.1914285714285717;2.6755555555555555;2.021428571428572;3.0249999999999995;2.03375;2.6092307692307695;1.9249999999999998;3.155555555555556;0;0;0;1.9;12.287222222222221;16.0;12.718076923076923;0;17.914285714285715
2016-04-01 03:00:00;6.615;9.658888888888889;6.8075;5.589;5.241875;3.71177304964539;4.6044285714285715;3.624085365853658;3.0083935742971892;3.0225000000000004;1.8;0;1.2733333333333334;5.946666666666666;0;3.7640000000000002;3.244398340248963;3.8571604938271586;4.02713043478261;3.6725954198473283;3.3619318181818176;4.365424836601309;2.320930232558139;2.65;2.76;6.551666666666666;2.942857142857143;4.098333333333334;7.75;3.518823529411766;4.002296650717702;3.7123776223776215;3.2621301775147926;3.927871287128714;4.17671378091873;4.081495327102807;5.991666666666667;3.7994117647058827;1.92;2.893333333333333;1.2449999999999999;4.53;2.296666666666667;4.113636363636363;3.419152542372882;3.6279831932773114;5.274285714285715;4.166666666666667;3.41258064516129;3.463333333333333;3.536153846153846;3.264545454545455;3.3913793103448264;0;3.668041237113403;3.3939393939393936;3.0622222222222226;1.1;2.56;2.7317647058823527;2.8362499999999997;2.858333333333334;2.9862500000000005;2.3476923076923075;1.1;0;1.8999999999999997;3.7522222222222217;3.4848148148148153;4.278181818181817;2.2053846153846157;2.488666666666667;2.7619999999999996;3.0558333333333336;1.28;3.08125;2.8200000000000003;1.28;4.06;2.5233333333333334;4.430000000000001;5.376666666666666;1.7366666666666666;2.73;2.388333333333333;2.56;1.042;3.7883333333333327;2.0983333333333336;4.593333333333333;2.94;2.3000000000000003;1.7899999999999998;0;0.625;0;0;0;0;10.58;0;7.2
2016-04-01 04:00:00;5.291111111111111;10.781538461538462;11.1525;6.369999999999998;7.6515151515151505;4.20495652173913;4.904909090909089;4.432093023255816;4.0343933054393295;5.137619047619047;0;0;4.275714285714285;10.24;0;4.076923076923077;4.255474452554745;4.726176470588236;4.220352941176471;4.97656862745098;3.5038333333333322;4.0337499999999995;5.516875000000001;0;3.51;10.4;4.348571428571429;2.7914285714285714;6.41;4.657032967032967;4.026418918918918;4.331954887218044;4.9544755244755265;4.542704402515722;5.461902985074623;5.3002222222222235;5.050000000000001;6.212142857142857;0.8;0;2.0;4.113333333333332;5.8625;5.3624;5.826576576576575;4.836474820143884;5.869000000000001;9.4725;6.550294117647059;4.508928571428572;3.2655555555555553;3.860666666666667;2.23;4.933333333333334;3.3923404255319136;4.528727272727272;4.353333333333333;2.3000000000000003;5.250000000000001;2.6085000000000003;5.855833333333333;5.9;2.9160000000000004;3.643333333333333;3.05;3.64;3.0100000000000002;5.440833333333334;5.267874999999998;3.546153846153847;2.7529999999999997;2.162;1.6018181818181818;2.5028571428571427;5.553333333333333;2.5475;3.947;0;7.184;4.095999999999999;3.958181818181819;2.0839999999999996;2.911;3.2175000000000002;3.9466666666666668;5.4592307692307696;4.1000000000000005;4.288181818181819;4.027333333333333;2.943571428571428;4.232;1.3066666666666666;2.1987500000000004;2.2;3.0066666666666664;6.303333333333334;5.760000000000001;4.6;0;13.543000000000001;0;20.6
2016-04-01 05:00:00;8.848571428571429;8.072142857142856;8.766153846153845;7.751578947368421;6.891904761904761;4.209850746268656;5.721525423728814;5.18563829787234;4.881199999999999;1.6707142857142858;4.61;7.86;6.06;5.82;7.31;3.8;4.304754098360656;4.832083333333336;3.9099230769230786;3.758032786885245;2.222020905923345;2.7502510460251033;3.5864285714285713;6.414444444444445;4.98;7.32;5.363333333333333;7.808000000000002;0;4.156888888888887;3.58867469879518;3.9367796610169514;3.965962732919254;4.234058823529409;6.2175706214689255;4.511562500000002;4.451785714285715;3.2730000000000006;12.0;6.102500000000001;0;3.5407142857142846;5.802500000000001;4.70609756097561;4.652424242424243;6.2062992125984255;7.1331999999999995;6.146578947368421;4.861449275362319;4.271739130434782;2.909166666666667;4.7525;6.733333333333333;4.5649999999999995;4.525277777777777;3.8564814814814805;4.927;2.9471428571428575;4.175263157894737;4.678571428571429;4.822857142857144;5.5200000000000005;1.6933333333333334;5.75;3.0999999999999996;5.2;2.162;4.411486486486485;3.7275;4.400138888888887;3.157037037037037;3.64;5.028;5.198333333333333;3.545;6.550000000000001;3.692499999999999;3.9066666666666667;1.9420000000000002;2.555625;2.6;5.279999999999999;2.8625;6.1066666666666665;6.576666666666667;4.902727272727273;4.6925;3.2485714285714278;3.8905555555555558;3.3114285714285714;3.64;3.1757142857142853;4.078;2.5433333333333334;0;14.14;1.9675;16.72235294117647;20.6725;17.927500000000006;12.350000000000001;15.801458333333334
2016-04-01 06:00:00;6.606875;6.13578947368421;3.764583333333333;5.450714285714286;5.125565217391304;3.301153846153845;2.864224137931037;3.2001010101010094;3.2208333333333337;2.4552380952380948;2.0599999999999996;7.348571428571428;5.2986111111111125;6.07195652173913;5.726874999999999;7.201428571428572;3.2971186440677975;3.2803125;2.863453237410073;2.6099310344827584;1.7854768928220262;1.774265010351966;2.377101449275363;2.8991666666666664;5.02;4.152;5.608333333333332;5.386666666666666;4.3125;3.721052631578948;3.4390950226244357;2.7537878787878807;3.028455497382199;2.6118322981366457;5.127147651006707;2.998600823045268;2.968365384615384;4.232197802197802;6.341111111111112;3.2300000000000004;6.08;2.6783333333333332;3.2988636363636363;3.405966386554621;2.9392757660167144;3.452868217054266;2.6986206896551725;4.529111111111111;3.493416149068321;4.015470588235293;3.5892647058823504;4.616666666666666;2.921666666666667;2.7765517241379314;2.4988938053097356;2.8123384615384617;2.6450446428571444;2.591282051282052;3.2180851063829787;3.6427419354838713;4.5092307692307685;4.2922222222222235;3.7866666666666666;6.36;1.1;6.933333333333334;1.7566666666666666;3.105327510917033;2.894213075060533;3.616053811659191;3.530769230769231;3.0823684210526316;1.9104347826086958;2.8521052631578954;4.540555555555555;3.8100000000000005;2.7331578947368422;3.6133333333333333;4.504444444444444;3.1583720930232553;2.947948717948717;4.227894736842106;2.44375;5.890909090909091;3.9774999999999996;3.2436363636363628;3.173529411764706;4.617083333333333;4.45;3.5592307692307688;4.477142857142857;4.581904761904762;5.911666666666666;11.743333333333332;6.566666666666667;7.875;11.017999999999999;15.960333333333331;13.194285714285714;16.137109826589594;13.2;16.253287671232876
2016-04-01 07:00:00;5.039534883720931;3.477727272727272;3.148219178082192;4.6332467532467545;3.9115999999999995;2.8674235807860264;2.595226130653267;2.3116184971098264;2.6531683168316835;2.306050420168067;2.1993939393939397;4.2625;4.803269230769231;5.526140350877193;5.325555555555557;3.193333333333333;2.7318604651162794;2.3261417322834648;2.424091903719915;2.1399204771371787;1.6341803278688538;1.8942060606060576;2.180144927536234;2.786923076923077;6.419999999999999;3.527692307692308;3.0899999999999994;4.271219512195121;5.028333333333333;2.576333333333335;2.5418305084745785;2.2485639229422083;1.92738805970149;2.2644979079497918;3.5063636363636324;2.089166666666666;2.4105109489051117;2.9608673469387745;3.0675000000000003;3.569090909090909;3.0974999999999997;2.5204761904761903;2.6908064516129033;2.172912621359221;2.0935864978902936;2.4490740740740744;2.307803030303031;2.1466292134831475;2.6669255663430413;3.1413826366559467;2.917698412698412;3.18;3.588181818181818;2.1028409090909084;1.870291262135922;1.877211267605632;2.2293967517401394;2.3203738317757012;2.2326881720430096;2.679044117647058;3.2524999999999986;2.969642857142857;3.36;0.83;0.8;2.0637499999999998;2.4391666666666665;2.755907258064515;2.815513447432759;2.7092705882352943;2.5188157894736825;2.382394366197183;2.3625000000000003;3.1008823529411758;4.247857142857143;2.9233333333333333;2.7726666666666664;3.434;2.6506666666666665;2.690819672131147;3.049;2.8793548387096775;2.394230769230769;3.758235294117647;3.832105263157894;3.984166666666667;3.084285714285715;3.1173170731707334;3.876590909090908;1.659;4.532105263157895;3.8900000000000015;3.495;8.175714285714285;10.638750000000002;9.663437499999997;11.243975903614455;16.422535211267604;17.317692307692308;15.75870967741936;16.60952380952381;16.428571428571423
2016-04-01 08:00:00;3.3415714285714277;3.539677419354837;2.9676499999999995;2.984174757281554;2.8386075949367093;2.438450704225353;2.3232413793103452;2.1165999999999987;2.3568965517241365;1.9643715846994545;2.0776086956521738;2.9492857142857143;3.9034246575342464;4.668333333333334;3.2640000000000007;2.2904347826086964;3.2235433070866146;2.205873493975903;1.907785016286644;1.6478939157566281;1.8432900000000003;1.9231818181818174;2.331881188118812;2.128620689655173;2.388;2.978571428571428;3.7666666666666657;3.987083333333333;3.0643749999999996;2.9977118644067775;2.275676567656765;1.9685867895545297;1.8968083097261565;1.9890785907859068;3.300776255707763;1.8623809523809516;2.259960861056752;2.454394618834081;2.561818181818182;2.1955555555555555;2.473333333333333;2.6714999999999995;2.079848484848485;2.0804958677685943;1.9502399232245666;2.126995827538246;1.8273298429319376;2.1859859154929584;2.4913246753246754;2.5580160857908876;2.91375796178344;3.0349999999999997;5.108750000000001;1.612097902097901;2.046183644189382;1.8675830815709937;2.2329678362573104;2.1029729729729727;2.8616279069767456;2.15728476821192;2.8389855072463765;1.9847058823529409;8.6;3.42;2.323333333333333;3.505;2.618888888888889;2.7391396103896106;2.843603818615752;2.7280482897384313;1.7801724137931039;1.982597402597403;1.4856249999999998;2.7643750000000002;3.159512195121952;0;2.7771428571428562;3.9237499999999996;3.6068421052631585;2.3280281690140843;2.3135937500000003;1.9885294117647059;2.7635294117647056;2.7146666666666666;5.326666666666665;2.8762500000000006;2.6514999999999995;3.3049999999999993;3.1270454545454545;0.905;1.9715384615384612;4.003333333333333;1.7755555555555556;9.343333333333334;11.365555555555554;9.6354054054054;10.957770700636944;14.423461538461538;14.556666666666667;16.88971830985916;17.54357142857143;15.484494382022469
